집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200717,19,101,105,1509,4
20200717,19,101,105,1474,4
20200717,19,101,105,934,4
20200717,19,101,105,1074,4
20200717,19,101,105,1530,4
20200717,18,101,105,911,4
20200715,13,101,140,16380,2
20200717,18,101,105,1220,4
20200717,18,101,105,1419,4
20200717,18,101,105,1380,4
20200717,18,101,105,1449,4
20200717,18,101,105,955,4
20200717,9,101,105,893,4
20200717,9,101,105,923,4
20200717,9,101,105,793,4
20200717,9,101,105,849,4
20200717,9,101,105,897,4
20200717,9,101,105,885,4
20200717,16,101,105,1057,4
20200717,16,101,105,1095,4
20200717,16,101,105,819,4
20200717,16,101,105,954,4
20200717,16,101,105,1122,4
20200717,22,101,105,1158,4
20200717,22,101,105,1251,4
20200717,22,101,105,821,4
20200717,22,101,105,960,4
20200717,22,101,105,1034,4
20200717,22,101,105,1176,4
20200717,7,101,105,732,4
20200717,7,101,105,854,4
20200717,7,101,105,835,4
20200717,7,101,105,852,4
20200717,7,101,105,861,4
20200717,7,101,105,784,4
20200717,10,101,105,861,4
20200717,10,101,105,877,4
20200717,10,101,105,776,4
20200717,10,101,105,868,4
20200717,10,101,105,981,4
20200717,10,101,105,901,4
20200717,15,101,105,1023,4
20200717,15,101,105,1057,4
20200717,15,101,105,773,4
20200717,15,101,105,1004,4
20200717,15,101,105,1075,4
20200717,15,101,105,971,4
20200706,6,101,130,8082,0
20200715,9,101,110,3758,2
20200715,4,101,140,16708,2
20200715,7,101,125,9434,2
20200717,15,101,110,4329,4
20200717,15,101,110,3800,4
20200717,15,101,110,4075,4
20200717,15,101,110,3745,4
20200717,15,101,110,3879,4
20200717,7,101,110,2776,4
20200717,7,101,110,3109,4
20200717,7,101,110,3335,4
20200717,7,101,110,3481,4
20200717,7,101,110,3503,4
20200717,7,101,110,3462,4
20200717,10,101,110,3260,4
20200717,10,101,110,3377,4
20200717,10,101,110,3439,4
20200717,10,101,110,3840,4
20200717,10,101,110,3754,4
20200717,11,101,110,3528,4
20200717,11,101,110,3434,4
20200717,11,101,110,3807,4
20200717,11,101,110,3348,4
20200717,11,101,110,3757,4
20200717,22,101,110,4098,4
20200717,22,101,110,3917,4
20200717,16,101,110,3646,4
20200717,16,101,110,4189,4
20200717,16,101,110,3922,4
20200717,16,101,110,3853,4
20200717,9,101,110,3392,4
20200717,9,101,110,3429,4
20200717,9,101,110,3101,4
20200717,9,101,110,3263,4
20200717,18,101,110,3990,4
20200717,18,101,110,4228,4
20200717,18,101,110,4320,4
20200717,18,101,110,3864,4
20200717,18,101,110,4125,4
20200717,18,101,110,4017,4
20200717,19,101,110,4358,4
20200717,8,101,110,3465,4
20200717,19,101,110,4160,4
20200717,8,101,110,3364,4
20200717,19,101,110,3964,4
20200717,8,101,110,2985,4
20200717,8,101,110,3369,4
20200717,23,101,110,3932,4
20200717,23,101,110,4004,4
20200717,14,101,110,4453,4
20200717,23,101,110,3713,4
20200717,14,101,110,3738,4
20200717,17,101,110,3844,4
20200717,17,101,110,4026,4
20200717,17,101,110,3842,4
20200717,5,101,110,3314,4
20200717,5,101,110,2638,4
20200717,5,101,110,2871,4
20200717,4,101,110,3714,4
20200717,4,101,110,2702,4
20200717,6,101,110,3496,4
20200717,6,101,110,2984,4
20200717,6,101,110,3105,4
20200717,6,101,110,2650,4
20200717,21,101,110,4230,4
20200717,12,101,110,3865,4
20200717,12,101,110,3660,4
20200717,21,101,110,4731,4
20200715,1,101,105,784,2
20200717,12,101,110,3547,4
20200717,12,101,110,4308,4
20200717,12,101,110,3848,4
20200717,0,101,110,2563,4
20200717,0,101,110,2492,4
20200717,0,101,110,3219,4
20200717,1,101,110,2715,4
20200717,1,101,110,3226,4
20200717,1,101,110,3821,4
20200717,2,101,110,2824,4
20200717,2,101,110,3428,4
20200717,2,101,110,3848,4
20200717,3,101,110,2730,4
20200717,3,101,110,2728,4
20200717,3,101,110,3396,4
20200717,13,101,110,3659,4
20200717,13,101,110,4196,4
20200717,13,101,110,3716,4
20200717,13,101,110,4252,4
20200717,13,101,110,3518,4
20200717,20,101,110,4448,4
20200717,20,101,110,4317,4
20200717,20,101,110,4117,4
20200706,10,101,110,4033,0
20200715,9,101,105,1004,2
20200717,20,101,115,7119,4
20200717,20,101,115,7080,4
20200717,20,101,115,5652,4
20200717,0,101,115,4621,4
20200717,0,101,115,5263,4
20200717,1,101,115,4750,4
20200717,2,101,115,5008,4
20200717,2,101,115,5667,4
20200717,2,101,115,5301,4
20200717,3,101,115,4995,4
20200717,13,101,115,6020,4
20200717,13,101,115,5019,4
20200717,13,101,115,5795,4
20200717,21,101,115,7013,4
20200717,12,101,115,5945,4
20200717,21,101,115,5416,4
20200717,12,101,115,5791,4
20200717,12,101,115,4972,4
20200717,21,101,115,6887,4
20200717,6,101,115,4730,4
20200717,6,101,115,5234,4
20200717,6,101,115,6149,4
20200717,5,101,115,5176,4
20200717,5,101,115,4738,4
20200717,4,101,115,5804,4
20200717,4,101,115,4653,4
20200717,17,101,115,5469,4
20200717,17,101,115,6707,4
20200717,14,101,115,5880,4
20200717,23,101,115,6135,4
20200717,23,101,115,6119,4
20200717,14,101,115,6219,4
20200717,14,101,115,5089,4
20200717,23,101,115,5118,4
20200717,19,101,115,7070,4
20200717,19,101,115,5764,4
20200717,8,101,115,4794,4
20200717,8,101,115,5170,4
20200717,19,101,115,7125,4
20200717,18,101,115,7059,4
20200717,18,101,115,6943,4
20200717,18,101,115,5662,4
20200717,9,101,115,5268,4
20200717,9,101,115,4808,4
20200717,16,101,115,6487,4
20200717,22,101,115,5246,4
20200717,22,101,115,6603,4
20200717,16,101,115,6598,4
20200717,16,101,115,5371,4
20200717,22,101,115,6503,4
20200717,11,101,115,4867,4
20200717,11,101,115,5618,4
20200717,10,101,115,4837,4
20200717,7,101,115,6169,4
20200717,7,101,115,5299,4
20200717,10,101,115,5449,4
20200717,7,101,115,4781,4
20200717,7,101,115,5797,4
20200717,10,101,115,5608,4
20200717,7,101,115,4753,4
20200717,15,101,115,5239,4
20200717,15,101,115,6425,4
20200717,15,101,115,6501,4
20200717,15,101,120,9148,4
20200717,10,101,120,7366,4
20200717,7,101,120,6953,4
20200717,11,101,120,7468,4
20200717,22,101,120,8769,4
20200717,16,101,120,9160,4
20200717,18,101,120,9233,4
20200717,8,101,120,7186,4
20200717,19,101,120,8845,4
20200717,21,101,120,8909,4
20200717,12,101,120,8832,4
20200717,13,101,120,9634,4
20200717,1,101,120,6399,4
20200717,20,101,120,9019,4
20200717,14,101,120,9068,4
20200717,14,101,125,10482,4
20200717,17,101,125,10635,4
20200717,20,101,125,10377,4
20200717,21,101,125,10714,4
20200717,19,101,125,10635,4
20200717,8,101,125,7871,4
20200717,9,101,125,8989,4
20200717,18,101,125,10513,4
20200717,22,101,125,10195,4
20200717,10,101,125,9451,4
20200717,15,101,125,10875,4
20200717,15,101,130,9570,4
20200717,10,101,130,9591,4
20200717,22,101,130,11412,4
20200717,16,101,130,9768,4
20200717,22,101,130,9314,4
20200717,18,101,130,10291,4
20200717,9,101,130,8883,4
20200717,8,101,130,8900,4
20200717,19,101,130,10122,4
20200717,12,101,130,9450,4
20200717,21,101,130,11672,4
20200717,0,101,130,10516,4
20200717,20,101,130,10342,4
20200717,5,101,130,9198,4
20200717,17,101,130,9776,4
20200717,23,101,130,10425,4
20200717,17,101,135,15052,4
20200717,4,101,135,12729,4
20200717,14,101,135,14909,4
20200717,21,101,135,15252,4
20200717,12,101,135,13465,4
20200717,20,101,135,14865,4
20200717,0,101,135,13289,4
20200717,0,101,135,12869,4
20200717,13,101,135,14272,4
20200717,9,101,135,11810,4
20200717,18,101,135,14841,4
20200717,19,101,135,14853,4
20200717,8,101,135,11670,4
20200717,11,101,135,12098,4
20200717,22,101,135,14428,4
20200717,16,101,135,15218,4
20200717,15,101,135,14426,4
20200717,10,101,135,11893,4
20200717,16,101,140,15194,4
20200717,16,101,140,16302,4
20200717,22,101,140,16630,4
20200717,11,101,140,14849,4
20200717,15,101,140,15683,4
20200717,15,101,140,15865,4
20200717,7,101,140,14588,4
20200717,19,101,140,16415,4
20200717,8,101,140,14900,4
20200717,18,101,140,16719,4
20200717,17,101,140,16635,4
20200717,5,101,140,15925,4
20200717,23,101,140,17926,4
20200717,23,101,140,17009,4
20200717,14,101,140,15148,4
20200715,20,101,110,3714,2
20200717,21,101,140,16623,4
20200717,12,101,140,14910,4
20200717,20,101,140,16642,4
20200717,1,101,140,13806,4
20200717,3,101,140,13867,4
20200717,1,101,140,13427,4
20200717,13,101,140,15088,4
20200717,0,101,140,13396,4
20200717,3,101,140,13716,4
20200715,18,101,125,10054,2
20200715,4,101,110,2804,2
20200706,5,101,110,2900,0
20200715,14,101,135,14224,2
20200715,19,101,115,5904,2
20200715,13,101,125,9448,2
20200715,12,101,110,3457,2
20200716,20,101,105,1494,3
20200715,21,101,105,1019,2
20200715,3,101,115,5598,2
20200715,8,101,110,3741,2
20200716,17,101,110,4036,3
20200715,21,101,110,3680,2
20200716,18,101,120,8483,3
20200715,1,101,125,9198,2
20200716,14,101,110,4607,3
20200716,19,101,115,6174,3
20200716,20,101,110,4182,3
20200706,5,101,115,6094,0
20200716,21,101,115,6416,3
20200716,6,101,130,8269,3
20200716,21,101,120,8399,3
20200715,9,101,110,3528,2
20200707,3,101,115,4581,1
20200715,21,101,135,12996,2
20200715,3,101,140,16770,2
20200716,2,101,130,8907,3
20200715,5,101,115,5790,2
20200715,20,101,130,9565,2
20200716,2,101,105,4297,3
20200715,21,101,115,6150,2
20200715,18,101,135,13397,2
20200707,6,101,135,17286,1
20200715,13,101,105,1368,2
20200715,14,101,110,4013,2
20200716,1,101,105,4494,3
20200715,20,101,110,3925,2
20200716,13,101,115,5902,3
20200707,19,101,120,8602,1
20200707,6,101,130,7135,1
20200715,18,101,105,1027,2
20200716,3,101,115,4924,3
20200716,7,101,130,8278,3
20200716,21,101,130,9804,3
20200716,22,101,110,4056,3
20200715,17,101,110,3700,2
20200716,6,101,120,8118,3
20200715,20,101,135,13003,2
20200716,21,101,110,4129,3
20200715,5,101,110,3187,2
20200707,10,101,110,3925,1
20200716,3,101,105,712,3
20200706,4,101,115,5697,0
20200715,9,101,125,9442,2
20200715,1,101,135,12156,2
20200716,20,101,120,8351,3
20200715,20,101,115,6226,2
20200707,18,101,120,8374,1
20200715,19,101,105,985,2
20200716,14,101,130,9568,3
20200716,18,101,125,10622,3
20200716,10,101,110,4872,3
20200707,19,101,110,4472,1
20200707,8,101,110,3729,1
20200716,9,101,105,1606,3
20200716,7,101,125,8978,3
20200716,9,101,110,4686,3
20200716,8,101,120,7747,3
20200716,4,101,115,5369,3
20200716,21,101,110,3870,3
20200716,6,101,125,9128,3
20200716,9,101,135,11279,3
20200716,19,101,110,3876,3
20200716,2,101,125,10639,3
20200716,22,101,110,3854,3
20200716,9,101,120,7882,3
20200707,5,101,115,4645,1
20200718,6,101,105,639,5
20200718,6,101,105,790,5
20200718,6,101,105,816,5
20200718,6,101,105,862,5
20200718,6,101,105,771,5
20200718,6,101,105,676,5
20200718,15,101,105,1302,5
20200718,15,101,105,1316,5
20200718,15,101,105,940,5
20200718,15,101,105,1198,5
20200718,15,101,105,1328,5
20200718,18,101,105,1046,5
20200718,18,101,105,1421,5
20200718,18,101,105,1393,5
20200718,18,101,105,1448,5
20200718,18,101,105,1044,5
20200718,2,101,105,610,5
20200718,2,101,105,672,5
20200718,3,101,105,606,5
20200718,3,101,105,752,5
20200718,3,101,105,748,5
20200718,3,101,105,914,5
20200718,3,101,105,658,5
20200718,4,101,105,607,5
20200718,4,101,105,754,5
20200718,4,101,105,879,5
20200718,4,101,105,754,5
20200718,4,101,105,652,5
20200718,23,101,105,838,5
20200718,23,101,105,787,5
20200718,23,101,105,868,5
20200718,20,101,105,893,5
20200718,20,101,105,1129,5
20200718,20,101,105,1114,5
20200718,20,101,105,1342,5
20200718,20,101,105,943,5
20200718,5,101,105,615,5
20200718,5,101,105,768,5
20200718,5,101,105,783,5
20200718,5,101,105,869,5
20200718,5,101,105,747,5
20200718,5,101,105,669,5
20200718,8,101,105,701,5
20200718,8,101,105,785,5
20200718,8,101,105,787,5
20200718,8,101,105,836,5
20200718,8,101,105,715,5
20200718,13,101,105,1039,5
20200718,13,101,105,808,5
20200718,13,101,105,950,5
20200718,13,101,105,1079,5
20200718,16,101,105,1536,5
20200707,9,101,110,3781,1
20200718,16,101,105,1554,5
20200718,16,101,105,1103,5
20200718,16,101,105,1203,5
20200718,16,101,105,1415,5
20200718,9,101,105,742,5
20200718,9,101,105,818,5
20200718,9,101,105,777,5
20200718,9,101,105,720,5
20200718,9,101,105,790,5
20200718,9,101,105,817,5
20200718,0,101,105,631,5
20200718,0,101,105,747,5
20200716,22,101,105,1299,3
20200718,0,101,105,697,5
20200718,0,101,105,910,5
20200718,0,101,105,717,5
20200718,1,101,105,621,5
20200718,1,101,105,765,5
20200718,1,101,105,729,5
20200718,1,101,105,904,5
20200718,1,101,105,697,5
20200718,19,101,105,964,5
20200718,19,101,105,1267,5
20200718,19,101,105,1267,5
20200718,19,101,105,1360,5
20200718,19,101,105,966,5
20200718,12,101,105,979,5
20200718,12,101,105,945,5
20200718,12,101,105,787,5
20200718,12,101,105,964,5
20200718,12,101,105,900,5
20200718,12,101,105,953,5
20200718,7,101,105,685,5
20200718,7,101,105,806,5
20200718,7,101,105,800,5
20200718,7,101,105,849,5
20200718,7,101,105,775,5
20200718,7,101,105,713,5
20200718,10,101,105,758,5
20200718,10,101,105,806,5
20200718,10,101,105,762,5
20200718,10,101,105,821,5
20200718,10,101,105,780,5
20200718,17,101,105,1430,5
20200718,17,101,105,1070,5
20200718,17,101,105,1107,5
20200718,17,101,105,1434,5
20200718,11,101,105,770,5
20200718,11,101,105,923,5
20200718,11,101,105,907,5
20200718,11,101,105,853,5
20200718,11,101,105,931,5
20200718,22,101,105,816,5
20200718,22,101,105,937,5
20200718,22,101,105,911,5
20200718,22,101,105,1144,5
20200718,22,101,105,870,5
20200718,14,101,105,1176,5
20200718,14,101,105,1077,5
20200718,14,101,105,893,5
20200718,14,101,105,1181,5
20200718,14,101,105,1053,5
20200718,14,101,105,1210,5
20200718,21,101,105,862,5
20200718,21,101,105,910,5
20200718,21,101,105,1017,5
20200718,21,101,105,1002,5
20200716,18,101,105,1516,3
20200718,21,101,110,3476,5
20200718,22,101,110,3619,5
20200718,22,101,110,3385,5
20200718,11,101,110,4692,5
20200718,11,101,110,4622,5
20200718,11,101,110,4604,5
20200718,11,101,110,4483,5
20200718,7,101,110,3047,5
20200718,7,101,110,3866,5
20200718,7,101,110,4438,5
20200718,17,101,110,4441,5
20200718,17,101,110,4429,5
20200718,7,101,110,2718,5
20200718,7,101,110,2881,5
20200718,7,101,110,3543,5
20200718,12,101,110,4954,5
20200718,12,101,110,4707,5
20200718,12,101,110,4924,5
20200718,12,101,110,4759,5
20200718,12,101,110,4414,5
20200718,10,101,110,4728,5
20200718,10,101,110,4158,5
20200718,10,101,110,4575,5
20200718,0,101,110,3549,5
20200718,1,101,110,2651,5
20200718,1,101,110,3491,5
20200718,0,101,110,2921,5
20200718,0,101,110,2664,5
20200718,0,101,110,3513,5
20200718,19,101,110,4086,5
20200718,19,101,110,4231,5
20200718,19,101,110,3864,5
20200718,19,101,110,4043,5
20200718,9,101,110,3770,5
20200718,9,101,110,4776,5
20200718,9,101,110,3613,5
20200718,5,101,110,2557,5
20200718,5,101,110,2954,5
20200718,8,101,110,3111,5
20200718,8,101,110,4239,5
20200718,8,101,110,4068,5
20200718,8,101,110,3876,5
20200718,8,101,110,3201,5
20200718,13,101,110,4879,5
20200718,16,101,110,4381,5
20200718,16,101,110,4928,5
20200718,16,101,110,5086,5
20200718,20,101,110,3670,5
20200718,20,101,110,3779,5
20200718,2,101,110,2674,5
20200718,2,101,110,3414,5
20200718,2,101,110,3377,5
20200718,3,101,110,2648,5
20200718,3,101,110,3434,5
20200718,4,101,110,2568,5
20200716,14,101,120,8868,3
20200718,14,101,110,4662,5
20200718,14,101,110,5716,5
20200718,14,101,110,4566,5
20200718,14,101,110,4751,5
20200718,14,101,110,4264,5
20200718,23,101,110,3195,5
20200718,23,101,110,4108,5
20200718,23,101,110,3484,5
20200718,18,101,110,4000,5
20200718,6,101,110,2574,5
20200718,6,101,110,3553,5
20200718,6,101,110,3330,5
20200718,6,101,110,2754,5
20200718,15,101,110,4421,5
20200718,15,101,110,4960,5
20200718,15,101,110,4019,5
20200718,15,101,110,4122,5
20200716,4,101,110,3093,3
20200716,20,101,125,9937,3
20200707,3,101,130,6925,1
20200716,4,101,125,9898,3
20200716,7,101,140,14025,3
20200718,15,101,115,4727,5
20200718,6,101,115,6008,5
20200718,15,101,115,7657,5
20200718,6,101,115,4612,5
20200718,15,101,115,7771,5
20200718,18,101,115,7310,5
20200718,18,101,115,7272,5
20200718,18,101,115,4735,5
20200718,2,101,115,4780,5
20200718,3,101,115,4895,5
20200718,4,101,115,4586,5
20200718,14,101,115,7951,5
20200718,14,101,115,4734,5
20200718,23,101,115,5621,5
20200718,23,101,115,4669,5
20200718,23,101,115,6114,5
20200718,20,101,115,6433,5
20200718,20,101,115,4678,5
20200718,5,101,115,4561,5
20200718,8,101,115,5173,5
20200718,8,101,115,4754,5
20200718,8,101,115,5718,5
20200718,13,101,115,7825,5
20200718,13,101,115,4741,5
20200718,13,101,115,7972,5
20200718,16,101,115,7757,5
20200718,16,101,115,4765,5
20200718,16,101,115,7686,5
20200718,9,101,115,6327,5
20200718,9,101,115,5710,5
20200718,9,101,115,4731,5
20200718,19,101,115,4701,5
20200718,19,101,115,7162,5
20200718,19,101,115,6783,5
20200718,1,101,115,4719,5
20200718,1,101,115,5440,5
20200718,0,101,115,4591,5
20200718,0,101,115,4634,5
20200718,1,101,115,4686,5
20200718,10,101,115,6581,5
20200718,10,101,115,4750,5
20200718,10,101,115,6436,5
20200718,12,101,115,4756,5
20200718,12,101,115,7431,5
20200718,17,101,115,4754,5
20200718,17,101,115,7376,5
20200718,7,101,115,4774,5
20200718,7,101,115,6931,5
20200718,7,101,115,4794,5
20200718,17,101,115,7528,5
20200718,11,101,115,7346,5
20200718,11,101,115,7108,5
20200718,11,101,115,4778,5
20200718,22,101,115,5910,5
20200718,22,101,115,4664,5
20200718,21,101,115,6155,5
20200718,21,101,115,4668,5
20200716,17,101,125,10747,3
20200716,5,101,110,3628,3
20200718,11,101,120,9172,5
20200718,22,101,120,9009,5
20200718,21,101,120,9070,5
20200718,7,101,120,6685,5
20200718,17,101,120,9788,5
20200718,12,101,120,9925,5
20200718,10,101,120,8496,5
20200718,1,101,120,7206,5
20200718,0,101,120,6884,5
20200718,9,101,120,7973,5
20200718,8,101,120,7464,5
20200718,13,101,120,10321,5
20200718,16,101,120,10129,5
20200718,8,101,120,7641,5
20200718,2,101,120,7105,5
20200718,3,101,120,7004,5
20200718,14,101,120,10193,5
20200718,15,101,120,10453,5
20200718,18,101,120,9582,5
20200718,18,101,125,10374,5
20200718,15,101,125,11374,5
20200718,4,101,125,11512,5
20200718,23,101,125,10549,5
20200718,2,101,125,8556,5
20200718,20,101,125,11071,5
20200718,13,101,125,11056,5
20200718,16,101,125,10791,5
20200718,9,101,125,8556,5
20200718,19,101,125,10736,5
20200718,0,101,125,8040,5
20200718,10,101,125,10173,5
20200718,12,101,125,10997,5
20200718,17,101,125,10601,5
20200716,3,101,135,12004,3
20200718,7,101,125,9999,5
20200718,7,101,125,12476,5
20200718,21,101,125,11165,5
20200718,22,101,125,9971,5
20200718,11,101,125,12491,5
20200718,11,101,125,10676,5
20200707,15,101,120,7880,1
20200716,2,101,105,720,3
20200718,11,101,130,9114,5
20200718,7,101,130,8163,5
20200718,17,101,130,11001,5
20200718,12,101,130,9965,5
20200718,10,101,130,8712,5
20200718,1,101,130,10149,5
20200718,0,101,130,9711,5
20200718,1,101,130,15072,5
20200718,19,101,130,10130,5
20200718,16,101,130,11510,5
20200718,8,101,130,8109,5
20200718,13,101,130,10054,5
20200718,20,101,130,9254,5
20200718,23,101,130,8551,5
20200718,3,101,130,8948,5
20200718,14,101,130,10603,5
20200718,6,101,130,8299,5
20200718,15,101,130,12187,5
20200718,18,101,130,10933,5
20200718,4,101,135,13687,5
20200718,3,101,135,11865,5
20200718,14,101,135,14751,5
20200718,23,101,135,15893,5
20200718,20,101,135,17312,5
20200718,15,101,135,15375,5
20200718,6,101,135,12586,5
20200718,18,101,135,14456,5
20200718,9,101,135,13379,5
20200718,13,101,135,14263,5
20200718,8,101,135,14565,5
20200718,16,101,135,15307,5
20200718,19,101,135,15193,5
20200718,0,101,135,11834,5
20200718,21,101,135,16237,5
20200718,7,101,135,14997,5
20200718,12,101,135,13652,5
20200718,12,101,140,16223,5
20200718,12,101,140,17866,5
20200718,17,101,140,22087,5
20200718,7,101,140,16515,5
20200718,10,101,140,15375,5
20200718,21,101,140,19936,5
20200718,11,101,140,15725,5
20200718,11,101,140,17201,5
20200718,22,101,140,18266,5
20200718,16,101,140,20359,5
20200718,8,101,140,15827,5
20200718,13,101,140,17144,5
20200718,9,101,140,15443,5
20200718,0,101,140,14477,5
20200718,1,101,140,14762,5
20200718,19,101,140,19810,5
20200718,18,101,140,20964,5
20200718,4,101,140,13600,5
20200718,23,101,140,16774,5
20200718,3,101,140,13828,5
20200718,14,101,140,17972,5
20200718,2,101,140,14646,5
20200718,20,101,140,20009,5
20200716,2,101,110,3070,3
20200707,16,101,110,3783,1
20200716,1,101,110,3065,3
20200716,16,101,110,4414,3
20200707,2,101,115,4558,1
20200707,6,101,115,4686,1
20200716,6,101,140,13767,3
20200707,3,101,135,18116,1
20200716,4,101,110,3571,3
20200716,15,101,115,6093,3
20200708,8,101,110,3507,2
20200708,17,101,115,5874,2
20200716,12,101,115,5867,3
20200716,10,101,110,4737,3
20200716,3,101,125,10315,3
20200716,16,101,115,6109,3
20200716,13,101,110,3716,3
20200716,4,101,135,11868,3
20200716,5,101,110,3426,3
20200716,17,101,135,13489,3
20200716,20,101,110,4367,3
20200707,11,101,110,3922,1
20200708,16,101,115,5868,2
20200707,12,101,110,4011,1
20200717,6,101,140,15696,4
20200717,3,101,130,9799,4
20200716,21,101,110,3611,3
20200716,7,101,110,2837,3
20200717,2,101,140,13794,4
20200717,14,101,110,3805,4
20200717,17,101,110,3853,4
20200716,2,101,105,855,3
20200716,11,101,130,8879,3
20200708,2,101,115,4609,2
20200716,12,101,130,8986,3
20200716,16,101,110,4544,3
20200716,11,101,110,4802,3
20200708,6,101,115,4649,2
20200716,21,101,110,4396,3
20200707,16,101,120,8014,1
20200717,14,101,110,3532,4
20200716,19,101,110,4336,3
20200707,13,101,110,3915,1
20200716,17,101,110,4531,3
20200716,4,101,130,9001,3
20200717,3,101,135,12777,4
20200717,12,101,125,9826,4
20200717,2,101,105,801,4
20200717,3,101,115,5290,4
20200717,11,101,125,9590,4
20200717,16,101,125,10975,4
20200717,2,101,140,13487,4
20200717,1,101,110,2512,4
20200717,2,101,110,2546,4
20200708,7,101,110,3503,2
20200717,11,101,130,9506,4
20200717,16,101,105,1071,4
20200717,8,101,110,3126,4
20200717,4,101,110,3385,4
20200717,5,101,135,12565,4
20200717,17,101,110,4206,4
20200719,23,101,105,730,6
20200719,23,101,105,734,6
20200719,23,101,105,777,6
20200719,23,101,105,757,6
20200719,14,101,105,836,6
20200719,14,101,105,885,6
20200719,14,101,105,855,6
20200719,14,101,105,877,6
20200719,14,101,105,864,6
20200719,6,101,105,647,6
20200719,6,101,105,818,6
20200719,6,101,105,739,6
20200719,6,101,105,691,6
20200719,7,101,105,683,6
20200719,7,101,105,829,6
20200719,7,101,105,737,6
20200719,7,101,105,814,6
20200719,7,101,105,695,6
20200719,11,101,105,733,6
20200719,11,101,105,801,6
20200719,11,101,105,744,6
20200719,11,101,105,788,6
20200719,11,101,105,770,6
20200719,13,101,105,785,6
20200719,13,101,105,808,6
20200719,13,101,105,760,6
20200719,13,101,105,810,6
20200719,13,101,105,835,6
20200719,9,101,105,718,6
20200719,9,101,105,808,6
20200719,9,101,105,744,6
20200719,9,101,105,802,6
20200719,9,101,105,742,6
20200719,10,101,105,731,6
20200719,10,101,105,789,6
20200719,10,101,105,739,6
20200719,10,101,105,795,6
20200719,10,101,105,781,6
20200719,18,101,105,833,6
20200719,18,101,105,861,6
20200719,18,101,105,833,6
20200719,18,101,105,969,6
20200719,18,101,105,954,6
20200719,8,101,105,717,6
20200719,8,101,105,826,6
20200719,8,101,105,751,6
20200719,8,101,105,804,6
20200719,8,101,105,744,6
20200719,15,101,105,1103,6
20200719,15,101,105,906,6
20200719,15,101,105,976,6
20200719,15,101,105,1119,6
20200719,0,101,105,648,6
20200719,0,101,105,906,6
20200719,0,101,105,709,6
20200719,0,101,105,660,6
20200719,12,101,105,728,6
20200719,12,101,105,800,6
20200719,12,101,105,750,6
20200719,12,101,105,821,6
20200719,12,101,105,766,6
20200719,20,101,105,851,6
20200719,20,101,105,773,6
20200719,20,101,105,820,6
20200719,20,101,105,893,6
20200719,17,101,105,1026,6
20200719,17,101,105,862,6
20200719,17,101,105,885,6
20200719,17,101,105,1036,6
20200719,21,101,105,814,6
20200719,21,101,105,796,6
20200719,21,101,105,753,6
20200719,21,101,105,808,6
20200719,21,101,105,852,6
20200719,3,101,105,616,6
20200719,3,101,105,861,6
20200719,3,101,105,825,6
20200719,3,101,105,645,6
20200719,4,101,105,617,6
20200719,4,101,105,828,6
20200719,4,101,105,813,6
20200719,4,101,105,662,6
20200719,5,101,105,618,6
20200719,5,101,105,823,6
20200719,5,101,105,633,6
20200719,16,101,105,1073,6
20200719,16,101,105,848,6
20200719,16,101,105,902,6
20200719,16,101,105,932,6
20200719,16,101,105,1091,6
20200719,22,101,105,732,6
20200719,22,101,105,798,6
20200719,22,101,105,777,6
20200719,22,101,105,787,6
20200719,22,101,105,813,6
20200719,19,101,105,835,6
20200719,19,101,105,915,6
20200719,19,101,105,883,6
20200719,19,101,105,803,6
20200719,2,101,105,632,6
20200719,2,101,105,810,6
20200719,2,101,105,621,6
20200719,1,101,105,672,6
20200719,1,101,105,741,6
20200719,1,101,105,635,6
20200717,13,101,110,3833,4
20200717,9,101,140,14899,4
20200717,17,101,105,1094,4
20200717,11,101,115,5787,4
20200719,22,101,110,2989,6
20200719,16,101,110,4125,6
20200719,4,101,110,2646,6
20200719,16,101,110,3405,6
20200719,3,101,110,3476,6
20200719,16,101,110,3377,6
20200719,5,101,110,2666,6
20200719,3,101,110,2689,6
20200719,17,101,110,3980,6
20200719,21,101,110,3136,6
20200719,17,101,110,3380,6
20200719,21,101,110,3666,6
20200719,0,101,110,2873,6
20200719,20,101,110,3203,6
20200719,20,101,110,3469,6
20200719,12,101,110,2971,6
20200719,19,101,110,3718,6
20200719,19,101,110,3679,6
20200719,19,101,110,3284,6
20200719,2,101,110,3352,6
20200719,2,101,110,3401,6
20200719,2,101,110,3810,6
20200719,1,101,110,2693,6
20200719,1,101,110,3351,6
20200719,2,101,110,2690,6
20200719,15,101,110,3342,6
20200719,15,101,110,3245,6
20200719,15,101,110,4128,6
20200719,8,101,110,3485,6
20200719,8,101,110,2886,6
20200719,8,101,110,3591,6
20200719,18,101,110,3570,6
20200719,18,101,110,4237,6
20200719,18,101,110,3835,6
20200719,18,101,110,3285,6
20200719,10,101,110,2954,6
20200719,9,101,110,2929,6
20200719,9,101,110,3170,6
20200719,13,101,110,4403,6
20200719,13,101,110,3027,6
20200719,11,101,110,2967,6
20200719,7,101,110,3124,6
20200719,6,101,110,3150,6
20200719,6,101,110,3733,6
20200719,6,101,110,2674,6
20200719,6,101,110,3559,6
20200719,7,101,110,2809,6
20200719,14,101,110,4130,6
20200719,14,101,110,3133,6
